112.71830647690857,112.71003549791433,112.6851909972585,112.64367780049415,112.58533565630727,112.50993673943046,112.41718203896252,112.30669650835365,112.17802280576728,112.03061339532746,111.86382070663653,111.6768849560863,111.46891911082557,111.2388903133761,110.98559686540571,110.70763956907047,110.40338580797894,110.07092416325537,109.70800652026875,109.31197339763204,108.87965641195723,108.40724903352096,107.8901325039905,107.32263695688934,106.69770656362894,106.00641847294833,105.23727166497136,104.3750996885702,103.39934016981888,102.28114255926579,100.97823108829533,99.42504148916979,97.51171107714056,95.03225985143013,91.52422664351096,85.51189770922554,85.51189770922554
111.13203659046869,111.12376561147448,111.09892111081865,111.0574079140543,110.99906576986739,110.9236668529906,110.83091215252264,110.72042662191377,110.5917529193274,110.44434350888758,110.27755082019665,110.09061506964645,109.88264922438569,109.65262042693622,109.39932697896583,109.12136968263061,108.81711592153906,108.48465427681552,108.12173663382887,107.7257035111922,107.29338652551738,106.82097914708108,106.30386261755062,105.73636707044946,105.11143667718906,104.42014858650845,103.65100177853148,102.78882980213032,101.81307028337903,100.69487267282591,99.39196120185545,97.83877160272992,95.92544119070068,93.44598996499025,89.93795675707108,83.92562782278566,83.92562782278566
109.42900392317424,109.42073294418003,109.39588844352417,109.35437524675984,109.29603310257295,109.22063418569616,109.12787948522818,109.01739395461934,108.88872025203295,108.74131084159313,108.57451815290221,108.38758240235197,108.17961655709124,107.94958775964179,107.69629431167135,107.41833701533616,107.1140832542446,106.78162160952107,106.41870396653442,106.02267084389774,105.59035385822293,105.11794647978664,104.60082995025618,104.03333440315501,103.40840400989461,102.717115919214,101.94796911123701,101.08579713483587,100.11003761608458,98.99184000553146,97.68892853456097,96.13573893543544,94.22240852340624,91.7429572976958,88.2349240897766,82.2225951554912,82.2225951554912
107.6400623657891,107.63179138679493,107.60694688613908,107.56543368937471,107.50709154518785,107.43169262831105,107.33893792784309,107.22845239723424,107.09977869464785,106.95236928420803,106.78557659551711,106.59864084496688,106.3906749997061,106.16064620225669,105.90735275428628,105.62939545795106,105.3251416968595,104.99268005213597,104.62976240914932,104.23372928651264,103.80141230083782,103.32900492240154,102.81188839287108,102.24439284576991,101.61946245250951,100.92817436182887,100.15902755385193,99.29685557745077,98.32109605869945,97.20289844814636,95.8999869771759,94.34679737805038,92.43346696602114,89.9540157403107,86.44598253239153,80.4336535981061,80.4336535981061
105.78848677239164,105.78021579339745,105.75537129274161,105.71385809597726,105.65551595179033,105.58011703491357,105.4873623344456,105.37687680383672,105.24820310125035,105.10079369081053,104.9340010021196,104.74706525156944,104.53909940630864,104.30907060885917,104.05577716088882,103.77781986455358,103.47356610346202,103.14110445873848,102.77818681575182,102.38215369311516,101.94983670744034,101.47742932900402,100.96031279947357,100.39281725237242,99.76788685911201,99.0765987684314,98.30745196045444,97.44527998405329,96.469520465302,95.35132285474886,94.04841138377844,92.49522178465287,90.58189137262363,88.1024401469132,84.59440693899407,78.58207800470863,78.58207800470863
103.89147058101153,103.8831996020173,103.8583551013615,103.81684190459711,103.75849976041023,103.68310084353342,103.59034614306549,103.47986061245662,103.35118690987025,103.20377749943043,103.0369848107395,102.85004906018929,102.64208321492853,102.41205441747907,102.15876096950868,101.88080367317343,101.5765499120819,101.24408826735834,100.88117062437172,100.48513750173501,100.0528205160602,99.58041313762392,99.06329660809347,98.4958010609923,97.87087066773191,97.17958257705129,96.41043576907433,95.54826379267317,94.57250427392185,93.45430666336875,92.1513951923983,90.59820559327275,88.68487518124353,86.20542395553309,82.69739074761392,76.6850618133285,76.6850618133285
101.96148939770188,101.95321841870768,101.92837391805185,101.88686072128749,101.82851857710061,101.7531196602238,101.66036495975587,101.549879429147,101.4212057265606,101.27379631612078,101.10700362742988,100.92006787687964,100.71210203161888,100.48207323416945,100.22877978619903,99.95082248986381,99.64656872877227,99.31410708404871,98.95118944106207,98.55515631842539,98.12283933275057,97.6504319543143,97.13331542478385,96.56581987768266,95.94088948442226,95.24960139374164,94.4804545857647,93.61828260936352,92.64252309061223,91.5243254800591,90.22141400908865,88.66822440996313,86.7548939979339,84.27544277222344,80.76740956430427,74.75508063001887,74.75508063001887
100.0074302032503,99.99915922425612,99.97431472360026,99.93280152683593,99.87445938264901,99.79906046577224,99.70630576530425,99.5958202346954,99.46714653210901,99.31973712166919,99.15294443297827,98.96600868242805,98.7580428371673,98.52801403971785,98.27472059174747,97.99676329541225,97.69250953432066,97.36004788959715,96.99713024661048,96.60109712397383,96.16878013829901,95.6963727598627,95.17925623033224,94.6117606832311,93.98683028997067,93.29554219929005,92.52639539131309,91.66422341491196,90.68846389616067,89.57026628560752,88.26735481463709,86.71416521551154,84.8008348034823,82.32138357777185,78.81335036985271,72.80102143556728,72.80102143556728
98.0354685000425,98.02719752104827,98.00235302039243,97.96083982362805,97.90249767944117,97.82709876256439,97.73434406209643,97.62385853148756,97.49518482890119,97.3477754184614,97.18098272977043,96.99404697922023,96.78608113395947,96.55605233651002,96.30275888853961,96.02480159220437,95.72054783111284,95.38808618638927,95.02516854340266,94.62913542076595,94.19681843509113,93.72441105665486,93.2072945271244,92.63979898002324,92.01486858676284,91.32358049608223,90.55443368810526,89.6922617117041,88.71650219295279,87.59830458239969,86.29539311142923,84.74220351230369,82.82887310027446,80.34942187456403,76.84138866664486,70.82905973235944,70.82905973235944
96.04971365797161,96.0414426789774,96.01659817832157,95.97508498155722,95.91674283737032,95.84134392049353,95.7485892200256,95.63810368941671,95.50942998683033,95.3620205763905,95.19522788769959,95.00829213714937,94.80032629188861,94.57029749443916,94.31700404646878,94.03904675013354,93.73479298904199,93.40233134431844,93.0394137013318,92.64338057869512,92.2110635930203,91.73865621458401,91.22153968505356,90.65404413795238,90.02911374469198,89.33782565401137,88.56867884603443,87.70650686963324,86.73074735088196,85.61254974032883,84.3096382693584,82.75644867023286,80.84311825820362,78.36366703249317,74.85563382457401,68.8433048902886,68.8433048902886
